Product_Name,Grade,Generic_Polymer_Type,Generic_Polymer_Symbol,Density_g/cm^3,Polymer_Code,Tensile_Strength_at_Yield_MPa,Melting_Temperature_°C,Flexural_Modulus_MPa,Flexural_Strength_MPa,Tensile_Modulus_MPa,Tensile_Strength_at_Break_MPa,Tensile_Elongation_at_Yield_%_strain,Tensile_Elongation_at_Break_%_strain,Izod_Notched_Impact_23°C_kJ/m^2,Hardness_Rockwell_R,Hardness_Shore_D
KMI PC,3031UV-80,Polycarbonate,PC,1.2,PC,60.0,,2410.0,96.0,2410.0,72.0,6.0,150.0,88.23529411764706,118.0,
Jamplast,JPPCABS10,Polycarbonate + ABS,PC+ABS,1.18,(PC+ABS)-GF10,48.7,,3650.0,,,50.4,,4.0,22.54901960784314,120.0,
ASTALOY™,PC/ABS EHA,Polycarbonate + ABS,PC+ABS,1.09,(PC+ABS),,,2450.0,88.0,,,,100.0,49.01960784313726,113.0,
ASTALOY™,PC/ABS M130S,Polycarbonate + ABS,PC+ABS,1.12,(PC+ABS),,,2400.0,85.0,,,,100.0,61.76470588235294,115.0,
RJM,EC101,Polycarbonate,PC,1.31,PC,,,2260.0,90.2,,,,60.0,11.764705882352942,,
RJM,SA122-65,Polycarbonate + ABS,PC+ABS,1.13,(PC+ABS),,,2160.0,76.5,,,,100.0,52.94117647058824,,
RJM,SA122G30,Polycarbonate + ABS,PC+ABS,1.35,(PC+ABS)-GF30-FR,,,5880.0,132.0,,,,7.0,8.627450980392158,,
RJM,SA122-HT,Polycarbonate + ABS,PC+ABS,1.19,(PC+ABS),,,2600.0,103.0,,,,90.0,52.94117647058824,,
RJM,SA131,Polycarbonate + PBT,PC+PBT,1.12,(PC+PBT),,,2010.0,75.5,,,,100.0,86.27450980392157,,
RJM,SC101,Polycarbonate,PC,1.26,PC-L,,,2300.0,90.2,,,,55.0,19.607843137254903,,
RJM,SD101G20-G,Polycarbonate,PC,1.35,PC-GF20,,,5880.0,147.0,,,,3.5,11.764705882352942,,
RJM,SD101G30,Polycarbonate,PC,1.43,PC-GF30,,,6860.0,142.0,,,,3.5,11.764705882352942,,
Maywoflamm®,PC/ABS,Polycarbonate + ABS,PC+ABS,1.22,(PC+ABS)-FR,65.0,220.0,,,2710.0,,,60.0,,,
CYREX®,953,Polycarbonate + Acrylic (PMMA),PC+PMMA,1.15,(PC+PMMA),,,2100.0,86.2,2100.0,,4.2,88.0,137.2549019607843,,
Romiloy®,1055 F PG,Polycarbonate + ABS,PC+ABS,1.1,(PC+ABS),,,2200.0,81.0,2400.0,,,33.0,,,
Romiloy®,5140,Polycarbonate + PBT,PC+PBT,1.33,(PC+PBT)-FR,,,1700.0,67.0,2200.0,,,100.0,,,
Romiloy®,6040 E UV,Polycarbonate + ASA,PC+ASA,1.14,(ASA+PC),,,2500.0,95.0,2600.0,,,100.0,,,
Romiloy®,9170,Polycarbonate + ABS,PC+ABS,1.18,(PC+ABS)-FR,,,2550.0,92.0,2600.0,,,15.0,,,
LEXAN™ VISUALFX™ Resin,FXC630SK - Asia,Polycarbonate + ABS,PC+ABS,1.19,(PC+ABS)-FR,60.0,,2600.0,,2800.0,45.0,3.0,7.0,20.58823529411765,,
LEXAN™ VISUALFX™ Resin,FXD171R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,50.0,6.0,70.0,60.0,,
LEXAN™ VISUALFX™ Resin,FXD9810 - Americas,Polycarbonate,PC,1.19,PC-FR,56.0,,2250.0,,2150.0,49.0,5.6,95.0,67.64705882352942,,
LEXAN™ VISUALFX™ Resin,FXD9810 - Asia,Polycarbonate,PC,1.19,PC-FR,56.0,,2250.0,,2150.0,49.0,5.6,95.0,67.64705882352942,,
LEXAN™ VISUALFX™ Resin,FXD9810 - Europe,Polycarbonate,PC,1.19,PC-FR,56.0,,2250.0,,2150.0,49.0,5.6,95.0,67.64705882352942,,
LEXAN™ VISUALFX™ Resin,FXE121 - Americas,Polycarbonate,PC,1.2,PC,62.0,,2340.0,,2170.0,68.0,7.0,130.0,73.52941176470588,,
LEXAN™ VISUALFX™ Resin,FXE121R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,65.0,6.0,100.0,65.0,,
LEXAN™ VISUALFX™ Resin,FXE1414L - Americas,Polycarbonate,PC,1.28,PC,52.0,,2110.0,,2000.0,47.0,5.0,75.0,75.49019607843138,,
LEXAN™ VISUALFX™ Resin,FXE1414L - Asia,Polycarbonate,PC,1.28,PC,52.0,,2110.0,,2000.0,47.0,5.0,75.0,75.49019607843138,,
LEXAN™ VISUALFX™ Resin,FXE1414T - Americas,Polycarbonate,PC,1.19,PC,56.0,,2120.0,,2300.0,55.0,5.4,110.0,80.3921568627451,,
LEXAN™ VISUALFX™ Resin,FXE141R,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,110.0,78.43137254901961,118.0,
LEXAN™ VISUALFX™ Resin,FXEMPX1 - Asia,Polycarbonate,PC,1.18,PC-FR,57.0,,2100.0,,2100.0,56.0,4.8,90.0,73.52941176470588,,
LEXAN™ VISUALFX™ Resin,FXG121R - Americas,Polycarbonate,PC,1.19,PC,61.0,,2370.0,,2360.0,48.0,6.2,70.0,20.58823529411765,,
LEXAN™ VISUALFX™ Resin,FXG123R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,50.0,6.0,50.0,,,
LEXAN™ VISUALFX™ Resin,FXG1414T - Americas,Polycarbonate,PC,1.18,PC,56.0,,2150.0,,2250.0,49.0,5.4,11.0,50.98039215686275,,
LEXAN™ VISUALFX™ Resin,FXG1414T - Asia,Polycarbonate,PC,1.18,PC,56.0,,2150.0,,2250.0,49.0,5.4,11.0,50.98039215686275,,
LEXAN™ VISUALFX™ Resin,FXM101 - Europe,Polycarbonate,PC,1.2,PC,63.0,,2350.0,,2300.0,60.0,6.0,100.0,,,
LEXAN™ VISUALFX™ Resin,FXM121R - Americas,Polycarbonate,PC,1.2,PC,61.0,,2370.0,,2340.0,57.0,6.2,90.0,10.784313725490197,,
LEXAN™ VISUALFX™ Resin,FXM121R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,50.0,6.0,50.0,,,
LEXAN™ VISUALFX™ Resin,FXM141R - Americas,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,55.0,6.0,50.0,20.58823529411765,,
LEXAN™ VISUALFX™ Resin,FXM141R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,55.0,6.0,50.0,20.58823529411765,,
LEXAN™ VISUALFX™ Resin,FXM941A - Americas,Polycarbonate,PC,1.2,PC-FR,61.0,,2390.0,,2300.0,57.0,6.0,95.0,15.686274509803923,,
LEXAN™ VISUALFX™ Resin,LUX7430C - Europe,Polycarbonate,PC,1.19,PC-FR,66.0,,2450.0,,2350.0,53.0,6.0,56.0,9.803921568627452,,
LEXAN™ VISUALFX™ Resin,LUX7630C - Europe,Polycarbonate,PC,1.19,PC-FR,67.0,,2500.0,,2400.0,52.0,6.0,23.0,9.803921568627452,,
LEXAN™ VISUALFX™ Resin,LUX7636C - Americas,Polycarbonate,PC,1.19,PC-FR,67.0,,2500.0,,2400.0,52.0,6.0,23.0,9.803921568627452,,
LEXAN™ VISUALFX™ Resin,LUX9130C - Asia,Polycarbonate,PC,1.19,PC-FR,63.0,,2400.0,,2300.0,57.0,6.0,73.0,9.803921568627452,,
LEXAN™ VISUALFX™ Resin,LUX9130T - Asia,Polycarbonate,PC,1.19,PC-FR,64.0,,2410.0,,2400.0,50.0,6.0,52.0,9.803921568627452,,
LEXAN™ VISUALFX™ Resin,LUX9132C - Americas,Polycarbonate,PC,1.19,PC-FR,63.0,,2400.0,,2300.0,57.0,6.0,73.0,9.803921568627452,,
LEXAN™ VISUALFX™ Resin,LUX9132C - Asia,Polycarbonate,PC,1.19,PC-FR,63.0,,2400.0,,2300.0,57.0,6.0,73.0,9.803921568627452,,
LEXAN™ VISUALFX™ Resin,LUX9136C - Americas,Polycarbonate,PC,1.19,PC-FR,63.0,,2400.0,,2300.0,57.0,6.0,73.0,9.803921568627452,,
LEXAN™ Resin,101 - Americas,Polycarbonate,PC,1.2,PC,62.0,,2340.0,,2210.539433,68.0,7.0,140.0,89.2156862745098,118.0,
LEXAN™ Resin,101R - Asia,Polycarbonate,PC,1.19,PC,62.0,,2340.0,,,68.0,7.0,140.0,89.2156862745098,118.0,
LEXAN™ Resin,102L - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,100.0,70.0,,
LEXAN™ Resin,103R - Asia,Polycarbonate,PC,1.19,PC,62.0,,2340.0,,,65.0,7.0,110.0,89.2156862745098,118.0,
LEXAN™ Resin,104 - Americas,Polycarbonate,PC,1.19,PC,63.0,,2300.0,,2350.0,75.0,6.0,140.0,89.2156862745098,118.0,
LEXAN™ Resin,121M - Americas,Polycarbonate,PC,1.2,PC,63.0,,2350.0,,,66.0,7.0,120.0,80.3921568627451,,
LEXAN™ Resin,121R - Americas,Polycarbonate,PC,1.19,PC,62.0,,2340.0,,2406.330068,68.0,7.0,130.0,67.64705882352942,118.0,
LEXAN™ Resin,121SRM - Asia,Polycarbonate,PC,1.2,PC-I,65.0,,2300.0,,,,,140.0,78.43137254901961,,
LEXAN™ Resin,123M - Americas,Polycarbonate,PC,1.19,PC,63.0,,2350.0,,,66.0,7.0,120.0,80.3921568627451,,
LEXAN™ Resin,123R - Americas,Polycarbonate,PC,1.19,PC,62.0,,2340.0,,,65.0,7.0,110.0,67.64705882352942,118.0,
LEXAN™ Resin,131 - Americas,Polycarbonate,PC,1.19,PC,62.0,,2340.0,,,65.0,7.0,110.0,89.2156862745098,118.0,
LEXAN™ Resin,143 - Asia,Polycarbonate,PC,1.2,PC,62.0,,2340.0,,,65.0,7.0,110.0,78.43137254901961,118.0,
LEXAN™ Resin,144R - Asia,Polycarbonate,PC,1.2,PC,62.0,,2340.0,,,68.0,7.0,130.0,78.43137254901961,118.0,
LEXAN™ Resin,153R - Americas,Polycarbonate,PC,1.2,PC,62.0,,2340.0,,,65.0,7.0,110.0,73.52941176470588,118.0,
LEXAN™ Resin,163R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,120.0,70.0,,
LEXAN™ Resin,191 - Americas,Polycarbonate,PC,1.19,PC,58.0,,2130.0,,2157.907542,63.0,7.0,120.0,73.52941176470588,118.0,
LEXAN™ Resin,201R - Americas,Polycarbonate,PC,1.2,PC-FR,62.0,,2340.0,,,68.0,7.0,140.0,89.2156862745098,118.0,
LEXAN™ Resin,221R - Asia,Polycarbonate,PC,1.19,PC-FR,62.0,,2340.0,,,68.0,7.0,130.0,67.64705882352942,118.0,
LEXAN™ Resin,241R - Americas,Polycarbonate,PC,1.19,PC-FR,62.0,,2340.0,,,68.0,7.0,130.0,78.43137254901961,118.0,
LEXAN™ Resin,AT1230R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,120.0,70.0,,
LEXAN™ Resin,AVP TLL12CU - Americas,Polycarbonate,PC,,PC,,,,,,,,,,,
LEXAN™ Resin,AVP TLL80CU - Americas,Polycarbonate,PC,,PC,,,,,,,,,,,
LEXAN™ Resin,EX1332T - Europe,Polycarbonate,PC,1.2,PC,65.0,,2300.0,,2350.0,70.0,7.0,70.0,75.0,,
LEXAN™ Resin,EX6681T - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,120.0,,,
LEXAN™ Resin,GLX143 - Americas,Polycarbonate,PC,1.2,PC,65.0,,2300.0,,2350.0,70.0,6.0,120.0,70.0,,
LEXAN™ Resin,HF1110R - Americas,Polycarbonate,PC,1.2,PC,62.0,,2300.0,,2302.118924,65.0,2.554231673359353,120.0,62.74509803921569,,
LEXAN™ Resin,HF1110R - Asia,Polycarbonate,PC,1.2,PC,62.0,,2300.0,,,65.0,,120.0,62.74509803921569,,
LEXAN™ Resin,HF1110R - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,50.0,6.0,70.0,60.0,,
LEXAN™ Resin,HF1130 - Asia,Polycarbonate,PC,1.2,PC,62.0,,2300.0,,,65.0,,110.0,62.74509803921569,,
LEXAN™ Resin,HF1130R - Americas,Polycarbonate,PC,1.2,PC,62.0,,2300.0,,2370.0,65.0,6.0,110.0,62.74509803921569,,
LEXAN™ Resin,HF1140 - Americas,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,50.0,6.0,70.0,62.74509803921569,118.0,
LEXAN™ Resin,HF1140R - Asia,Polycarbonate,PC,1.2,PC,62.0,,2300.0,,,65.0,,120.0,62.74509803921569,,
LEXAN™ Resin,HF4010SR - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,50.0,5.5,67.0,40.0,,
LEXAN™ Resin,IR1810 - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,,6.0,70.0,62.74509803921569,120.0,
LEXAN™ Resin,IR2040 - Americas,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,65.0,6.0,100.0,68.62745098039215,,
LEXAN™ Resin,IR2210 - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,,6.0,70.0,78.43137254901961,120.0,
LEXAN™ Resin,IR2240 - Americas,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,110.0,78.43137254901961,,
LEXAN™ Resin,LUX2110T - Europe,Polycarbonate,PC,1.2,PC,62.0,,2300.0,,2350.0,69.0,6.0,110.0,65.0,,
LEXAN™ Resin,LUX2289 - Europe,Polycarbonate,PC,1.34,PC,61.0,,2500.0,70.0,,62.0,6.0,120.0,63.72549019607843,,
LEXAN™ Resin,ML7647K - Asia,Polycarbonate,PC,1.19,PC-I,52.0,,2160.0,,2150.0,50.0,5.3,94.0,75.49019607843138,,
LEXAN™ Resin,OQ1022 - Americas,Polycarbonate,PC,1.19,PC,61.0,,2400.0,,2440.0,56.0,5.9,110.0,53.92156862745098,,
LEXAN™ Resin,OQ4320R - Asia,Polycarbonate,PC,1.2,PC,62.0,,2340.0,,,,7.0,130.0,73.52941176470588,,
LEXAN™ Resin,PK2870 - Asia,Polycarbonate,PC,1.2,PC,65.0,,2300.0,,2350.0,70.0,7.0,70.0,73.52941176470588,120.0,
LEXAN™ Resin,PK2870 - Europe,Polycarbonate,PC,1.2,PC,65.0,,2300.0,,2350.0,70.0,7.0,70.0,73.52941176470588,120.0,
LEXAN™ Resin,VR2220 - Americas,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,110.0,78.43137254901961,120.0,
LEXAN™ Healthcare Resin,HP1R - Asia,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,50.0,6.0,70.0,10.784313725490197,118.0,
LEXAN™ Healthcare Resin,HP2REU - Europe,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,65.0,6.0,100.0,61.76470588235294,,
LEXAN™ Healthcare Resin,HP4R - Americas,Polycarbonate,PC,1.2,PC,63.0,,2300.0,,2350.0,70.0,6.0,110.0,78.43137254901961,118.0,
LEXAN™ Healthcare Resin,HPS9NEU - Europe,Polycarbonate,PC,1.2,PC,65.0,,2300.0,,2350.0,70.0,7.0,70.0,73.52941176470588,120.0,
LEXAN™ FR Resin,3412ECR - Americas,Polycarbonate,PC,1.3,PC-GF20-FR,95.0,,5500.0,,6000.0,90.0,2.8,3.2,10.784313725490197,,
LEXAN™ FR Resin,3412ECR - Asia,Polycarbonate,PC,1.3,PC-GF20-FR,95.0,,5500.0,,6000.0,90.0,2.8,3.2,10.784313725490197,,
LEXAN™ FR Resin,500R - Americas,Polycarbonate,PC,1.25,PC-GF10-FR,66.0,,3440.0,,2968.411208,55.0,8.0,15.0,10.784313725490197,124.0,
LEXAN™ FR Resin,503R - Americas,Polycarbonate,PC,1.25,PC-GF10-FR,66.0,,3440.0,,,55.0,8.0,15.0,10.784313725490197,124.0,
LEXAN™ FR Resin,505R - Europe,Polycarbonate,PC,1.26,PC-GF10-FR,60.0,,3400.0,,3300.0,45.0,5.0,7.0,10.784313725490197,124.0,
LEXAN™ FR Resin,915R - Europe,Polycarbonate,PC,1.2,PC-FR,63.0,,2300.0,,2350.0,60.0,6.0,85.0,65.0,,
LEXAN™ FR Resin,920 - Americas,Polycarbonate,PC,1.22,PC-FR,62.0,,2240.0,,2462.341742,55.0,7.0,90.0,62.74509803921569,118.0,
LEXAN™ FR Resin,923A - Americas,Polycarbonate,PC,1.21,PC-FR,62.0,,2240.0,,2447.792303,55.0,7.0,90.0,62.74509803921569,118.0,
LEXAN™ FR Resin,925 - Asia,Polycarbonate,PC,1.19,PC-FR,62.0,,2340.0,,2270.0,65.0,6.0,130.0,78.43137254901961,,
LEXAN™ FR Resin,925U - Americas,Polycarbonate,PC,1.19,PC-FR,62.0,,2340.0,,2270.0,65.0,6.0,130.0,78.43137254901961,,
LEXAN™ FR Resin,943A - Americas,Polycarbonate,PC,1.22,PC-FR,62.0,,2240.0,,,55.0,7.0,90.0,62.74509803921569,118.0,
LEXAN™ FR Resin,945 - Asia,Polycarbonate,PC,1.19,PC-FR,62.0,,2340.0,,2270.0,65.0,6.0,130.0,78.43137254901961,118.0,
LEXAN™ FR Resin,945AU - Europe,Polycarbonate,PC,1.2,PC-FR,63.0,,2300.0,,2350.0,65.0,6.0,100.0,70.0,,
LEXAN™ FR Resin,945U - Americas,Polycarbonate,PC,1.19,PC-FR,62.0,,2340.0,,2270.0,65.0,6.0,130.0,78.43137254901961,,
LEXAN™ FR Resin,953A - Americas,Polycarbonate,PC,1.22,PC-FR,62.0,,2240.0,,,55.0,7.0,90.0,62.74509803921569,118.0,
LEXAN™ FR Resin,955 - Asia,Polycarbonate,PC,1.19,PC-FR,62.0,,2340.0,,2270.0,65.0,6.4,130.0,78.43137254901961,,
LEXAN™ FR Resin,9915A - Americas,Polycarbonate,PC,1.2,PC-FR,64.0,,2300.0,,2320.0,62.0,6.0,110.0,78.43137254901961,,
LEXAN™ FR Resin,BFL2010 - Asia,Polycarbonate,PC,1.3,PC-GF10-FR,62.0,,3450.0,100.0,3510.0,52.0,4.8,8.9,10.784313725490197,,
LEXAN™ FR Resin,BFL4000U - Americas,Polycarbonate,PC,1.38,PC-FR,50.0,,2170.0,,2040.0,44.0,6.0,74.0,46.07843137254902,,
LEXAN™ FR Resin,BPL1000 - Asia,Polycarbonate,PC,1.16,PC-FR,64.0,,2200.0,93.0,2460.0,53.0,4.7,100.0,58.82352941176471,,
LEXAN™ FR Resin,DSL1120,Polycarbonate,PC,,PC-GB20-FR,,,2730.0,,,,,,,,
LEXAN™ FR Resin,FL905 - Americas,Polycarbonate,PC,1.2,PC-GF5-FR,57.0,,2680.0,,2790.0,44.0,5.9,25.0,50.98039215686275,,
LEXAN™ FR Resin,LCF1506,Polycarbonate,PC,1.31,PC-CF15-FR-L,111.0,,9080.0,,8687.419972,111.0,,4.1,5.196078431372549,,
LEXAN™ FR Resin,LF1000 - Asia,Polycarbonate,PC,1.26,PC-FR-L,66.0,,2150.0,84.0,,,,220.0,17.647058823529413,118.0,
LEXAN™ FR Resin,LGK4030,Polycarbonate,PC,1.54,PC-(GF+GB)40-FR,129.0,,8820.0,180.0,,,,3.0,10.784313725490197,,
LEXAN™ FR Resin,SLDM2005,Polycarbonate,PC,1.25,PC-X-FR,53.0,,2630.0,,2600.0,46.0,4.0,46.0,28.43137254901961,,
LEXAN™ Copolymer,123X - Asia,Polycarbonate,PC,1.2,PC,60.0,,2310.0,,2450.0,59.0,6.0,120.0,81.37254901960785,,
LEXAN™ Copolymer,4704 - Americas,Polycarbonate,PC,1.2,PC,70.0,,2300.0,,2300.0,68.0,7.0,100.0,36.27450980392157,127.0,
LEXAN™ Copolymer,4704 - Europe,Polycarbonate,PC,1.2,PC,70.0,,2300.0,,2300.0,,7.0,50.0,44.0,127.0,
LEXAN™ Copolymer,4795R - Europe,Polycarbonate,PC,1.2,PC-FR,68.0,,2200.0,,2170.0,70.0,7.5,120.0,56.86274509803922,,
LEXAN™ Copolymer,923X,Polycarbonate,PC,1.19,PC-FR,56.0,,2100.0,87.0,2000.0,57.0,6.0,110.0,76.47058823529412,,
LEXAN™ Copolymer,CFR5630 - Americas,Polycarbonate,PC,1.19,PC-FR,67.0,,2500.0,,2400.0,52.0,6.0,23.0,9.803921568627452,,
LEXAN™ Copolymer,CFR5630D - Americas,Polycarbonate,PC,1.19,PC-FR,67.0,,2500.0,,2400.0,52.0,6.0,23.0,9.803921568627452,,
LEXAN™ Copolymer,CFR7431 - Americas,Polycarbonate,PC,1.19,PC-FR,66.0,,2450.0,,2350.0,53.0,6.0,56.0,9.803921568627452,,
LEXAN™ Copolymer,CFR7630 - Americas,Polycarbonate,PC,1.19,PC-FR,67.0,,2500.0,,2400.0,52.0,6.0,23.0,9.803921568627452,,
LEXAN™ Copolymer,CFR7630 - Europe,Polycarbonate,PC,1.19,PC-FR,67.0,,2500.0,,2400.0,52.0,6.0,23.0,9.803921568627452,,
LEXAN™ Copolymer,CFR9131 - Americas,Polycarbonate,PC,1.19,PC-FR,63.0,,2400.0,,2300.0,57.0,6.0,73.0,9.803921568627452,,
LEXAN™ Copolymer,CFR9712 - Americas,Polycarbonate,PC,1.19,PC-FR,63.0,,2400.0,,2200.0,56.0,6.0,78.0,9.803921568627452,,
LEXAN™ Copolymer,EXL1112 - Asia,Polycarbonate,PC,1.18,PC,57.0,,2240.0,,2150.0,55.0,5.0,100.0,73.52941176470588,,
LEXAN™ Copolymer,EXL1132 - Europe,Polycarbonate,PC,1.18,PC,57.0,,2240.0,,2150.0,55.0,5.0,100.0,73.52941176470588,,
LEXAN™ Copolymer,EXL1132T - Asia,Polycarbonate,PC,1.19,PC,57.0,,2140.0,,2340.0,56.0,5.4,120.0,72.54901960784314,,
LEXAN™ Copolymer,EXL1413T - Americas,Polycarbonate,PC,1.19,PC,57.0,,2150.0,,2350.0,61.0,5.5,120.0,87.25490196078432,,
LEXAN™ Copolymer,EXL1414H - Americas,Polycarbonate,PC,1.18,PC,57.0,,2250.0,,2150.0,60.0,6.0,120.0,85.29411764705883,,
LEXAN™ Copolymer,EXL1414H - Asia,Polycarbonate,PC,1.18,PC,57.0,,2250.0,,2150.0,60.0,6.0,120.0,85.29411764705883,,
LEXAN™ Copolymer,EXL1414H - Europe,Polycarbonate,PC,1.18,PC,57.0,,2250.0,,2150.0,60.0,6.0,120.0,85.29411764705883,,
LEXAN™ Copolymer,EXL1414T - Europe,Polycarbonate,PC,1.19,PC,56.0,,2120.0,,2300.0,55.0,5.4,110.0,80.3921568627451,,
LEXAN™ Copolymer,EXL1434 - Asia,Polycarbonate,PC,1.18,PC,57.0,,2250.0,,2150.0,60.0,6.0,120.0,85.29411764705883,121.0,
LEXAN™ Copolymer,EXL1434 - Europe,Polycarbonate,PC,1.18,PC,57.0,,2250.0,,2150.0,60.0,6.0,120.0,85.29411764705883,121.0,
LEXAN™ Copolymer,EXL1434T - Europe,Polycarbonate,PC,1.19,PC,56.0,,2120.0,,2300.0,55.0,5.4,110.0,80.3921568627451,,
LEXAN™ Copolymer,EXL1443T - Europe,Polycarbonate,PC,1.19,PC-FR,57.0,,2150.0,,2350.0,61.0,5.5,120.0,87.25490196078432,,
LEXAN™ Copolymer,EXL1444 - Americas,Polycarbonate,PC,1.18,PC-FR,57.0,,2250.0,,2150.0,60.0,6.0,120.0,85.29411764705883,121.0,
LEXAN™ Copolymer,EXL1444 - Asia,Polycarbonate,PC,1.18,PC-FR,57.0,,2250.0,,2150.0,60.0,6.0,120.0,85.29411764705883,121.0,
LEXAN™ Copolymer,EXL1494T - Europe,Polycarbonate,PC,1.19,PC-FR,56.0,,2120.0,,2300.0,55.0,5.4,110.0,80.3921568627451,,
LEXAN™ Copolymer,EXL1613T - Asia,Polycarbonate,PC,1.18,PC,57.0,,2100.0,,2100.0,47.0,5.7,67.0,88.23529411764706,,
LEXAN™ Copolymer,EXL1890T - Europe,Polycarbonate,PC,1.19,PC,59.0,,2250.0,,2400.0,56.0,5.4,120.0,68.62745098039215,,
LEXAN™ Copolymer,EXL4016H - Europe,Polycarbonate,PC,1.22,PC-GF10,55.0,,2830.0,,3200.0,47.0,4.6,15.0,25.490196078431374,,
LEXAN™ Copolymer,EXL4019 - Asia,Polycarbonate,PC,1.25,PC-GF10,54.0,,3450.0,,3900.0,48.0,4.3,8.7,34.31372549019608,,
LEXAN™ Copolymer,EXL4419 - Asia,Polycarbonate,PC,1.25,PC-GF10,55.0,,3300.0,,3300.0,43.0,4.5,13.0,27.450980392156865,,
LEXAN™ Copolymer,EXL5689,Polycarbonate,PC,1.26,PC-GF-FR,54.0,,3400.0,,3600.0,46.0,4.4,13.0,33.333333333333336,,
LEXAN™ Copolymer,EXL6013 - Europe,Polycarbonate,PC,1.2,PC,55.0,,2150.0,,2100.0,60.0,7.0,100.0,70.0,,
LEXAN™ Copolymer,EXL9111 - Asia,Polycarbonate,PC,1.18,PC-FR,60.0,,2310.0,,2350.0,47.0,4.5,47.0,73.52941176470588,,
LEXAN™ Copolymer,EXL9134 - Americas,Polycarbonate,PC,1.19,PC-FR,56.0,,2100.0,,2000.0,57.0,6.0,110.0,77.45098039215686,,
LEXAN™ Copolymer,EXL9134 - Europe,Polycarbonate,PC,1.19,PC-FR,56.0,,2100.0,,2000.0,57.0,6.0,110.0,77.45098039215686,,
LEXAN™ Copolymer,EXL9330S - Americas,Polycarbonate,PC,1.24,PC-FR,59.0,,2150.0,,2150.0,58.0,6.0,100.0,68.62745098039215,,
LEXAN™ Copolymer,EXL9330S - Asia,Polycarbonate,PC,1.24,PC-FR,59.0,,2150.0,,2150.0,58.0,6.0,100.0,68.62745098039215,,
LEXAN™ Copolymer,EXL9330S - Europe,Polycarbonate,PC,1.24,PC-FR,59.0,,2150.0,,2150.0,58.0,6.0,100.0,68.62745098039215,,
LEXAN™ Copolymer,FST3403T - Europe,Polycarbonate,PC,1.33,PC-FR,77.0,,2500.0,,2600.0,70.0,6.0,95.0,11.764705882352942,,
LEXAN™ Copolymer,FST9705 - Asia,Polycarbonate,PC,1.34,PC-FR,74.0,,2320.0,,2500.0,76.0,6.8,110.0,18.627450980392158,,
LEXAN™ Copolymer,HFD1014 - Asia,Polycarbonate,PC,1.2,PC,60.0,,2070.0,,2080.0,73.0,6.0,140.0,95.09803921568628,120.0,
LEXAN™ Copolymer,HFD1034 - Americas,Polycarbonate,PC,1.2,PC,60.0,,2070.0,,2080.0,73.0,6.0,140.0,95.09803921568628,120.0,
LEXAN™ Copolymer,HFD1034 - Asia,Polycarbonate,PC,1.2,PC,60.0,,2070.0,,2080.0,73.0,6.0,140.0,95.09803921568628,120.0,
LEXAN™ Copolymer,HFD1034 - Europe,Polycarbonate,PC,1.2,PC,60.0,,2070.0,,2080.0,73.0,6.0,140.0,95.09803921568628,120.0,
LEXAN™ Copolymer,HFD1212 - Asia,Polycarbonate,PC,1.2,PC,62.0,,2120.0,,2150.0,66.0,6.0,120.0,87.25490196078432,120.0,
LEXAN™ Copolymer,HFD1232 - Americas,Polycarbonate,PC,1.2,PC,62.0,,2120.0,,2150.0,66.0,6.0,120.0,87.25490196078432,120.0,
LEXAN™ Copolymer,HFD1262 - Asia,Polycarbonate,PC,1.2,PC,60.0,,2120.0,,2150.0,59.0,6.0,120.0,71.5686274509804,120.0,
LEXAN™ Copolymer,HFD1413 - Asia,Polycarbonate,PC,1.2,PC,61.0,,2090.0,,2120.0,68.0,6.0,130.0,88.23529411764706,120.0,
